journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-07-01	10270685	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10270688	introduction	acknowledge	9527	1253	1
Elife	2023-07-01	10270688	results	acknowledge	36217	4607	0
Elife	2023-07-01	10270688	discussion	acknowledge	36376	3937	0
Elife	2023-07-01	10270688	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10270688	sa1	acknowledge	10413	1549	0
Elife	2023-07-01	10270688	sa2	acknowledge	12818	1948	1
Elife	2023-07-01	10270688	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10270688	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10270688	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10270688	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10264072	introduction	acknowledge	5987	733	0
Elife	2023-07-01	10264072	results	acknowledge	29716	3702	0
Elife	2023-07-01	10264072	discussion	acknowledge	16500	2058	0
Elife	2023-07-01	10264072	methods	acknowledge	19632	2704	0
Elife	2023-07-01	10264072	sa1	acknowledge	35607	5242	2
Elife	2023-07-01	10264072	sa2	acknowledge	88271	12755	3
Elife	2023-07-01	10264072	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10264072	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10264072	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10264072	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10310322	introduction	acknowledge	5789	758	0
Elife	2023-07-01	10310322	results	acknowledge	97705	12000	0
Elife	2023-07-01	10310322	discussion	acknowledge	19252	2662	0
Elife	2023-07-01	10310322	methods	acknowledge	129418	6972	0
Elife	2023-07-01	10310322	sa1	acknowledge	19387	3126	0
Elife	2023-07-01	10310322	sa2	acknowledge	45826	7173	0
Elife	2023-07-01	10310322	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10310322	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10310322	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10310322	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	introduction	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	results	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	discussion	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	sa1	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	sa2	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10241506	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10284603	introduction	acknowledge	13215	1593	0
Elife	2023-07-01	10284603	results	acknowledge	62755	8019	0
Elife	2023-07-01	10284603	discussion	acknowledge	15418	2104	0
Elife	2023-07-01	10284603	methods	acknowledge	45337	5056	0
Elife	2023-07-01	10284603	sa1	acknowledge	12571	1879	0
Elife	2023-07-01	10284603	sa2	acknowledge	40218	6001	3
Elife	2023-07-01	10284603	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10284603	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10284603	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10284603	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10287155	introduction	acknowledge	5876	689	0
Elife	2023-07-01	10287155	results	acknowledge	72370	7918	0
Elife	2023-07-01	10287155	discussion	acknowledge	8173	941	0
Elife	2023-07-01	10287155	methods	acknowledge	22211	2766	0
Elife	2023-07-01	10287155	sa1	acknowledge	10740	1637	0
Elife	2023-07-01	10287155	sa2	acknowledge	22269	3210	0
Elife	2023-07-01	10287155	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10287155	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10287155	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10287155	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10328524	introduction	acknowledge	6641	818	0
Elife	2023-07-01	10328524	results	acknowledge	45670	5577	0
Elife	2023-07-01	10328524	discussion	acknowledge	12777	1675	0
Elife	2023-07-01	10328524	methods	acknowledge	17914	2602	0
Elife	2023-07-01	10328524	sa1	acknowledge	2225	350	0
Elife	2023-07-01	10328524	sa2	acknowledge	1095	161	0
Elife	2023-07-01	10328524	sa3	acknowledge	4245	653	0
Elife	2023-07-01	10328524	sa4	acknowledge	23544	3502	0
Elife	2023-07-01	10328524	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10328524	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10435236	introduction	acknowledge	6483	790	0
Elife	2023-07-01	10435236	results	acknowledge	104497	13891	0
Elife	2023-07-01	10435236	discussion	acknowledge	24765	3287	0
Elife	2023-07-01	10435236	methods	acknowledge	75142	8030	0
Elife	2023-07-01	10435236	sa1	acknowledge	14560	2232	0
Elife	2023-07-01	10435236	sa2	acknowledge	47862	7130	0
Elife	2023-07-01	10435236	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10435236	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10435236	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10435236	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10241519	introduction	acknowledge	6214	811	0
Elife	2023-07-01	10241519	results	acknowledge	53077	6841	0
Elife	2023-07-01	10241519	discussion	acknowledge	16425	2254	0
Elife	2023-07-01	10241519	methods	acknowledge	10209	1411	0
Elife	2023-07-01	10241519	sa1	acknowledge	5377	786	0
Elife	2023-07-01	10241519	sa2	acknowledge	14397	2082	0
Elife	2023-07-01	10241519	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10241519	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10241519	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10241519	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	introduction	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	results	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	discussion	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	sa1	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	sa2	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10266763	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10332810	introduction	acknowledge	9243	1176	0
Elife	2023-07-01	10332810	results	acknowledge	61386	8461	0
Elife	2023-07-01	10332810	discussion	acknowledge	11649	1543	0
Elife	2023-07-01	10332810	methods	acknowledge	27205	3153	0
Elife	2023-07-01	10332810	sa1	acknowledge	9150	1375	1
Elife	2023-07-01	10332810	sa2	acknowledge	21107	3156	0
Elife	2023-07-01	10332810	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10332810	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10332810	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10332810	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	introduction	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	results	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	discussion	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	sa1	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	sa2	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10259975	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10264074	introduction	acknowledge	5088	582	0
Elife	2023-07-01	10264074	results	acknowledge	64215	6955	0
Elife	2023-07-01	10264074	discussion	acknowledge	15435	1861	0
Elife	2023-07-01	10264074	methods	acknowledge	28252	2978	0
Elife	2023-07-01	10264074	sa1	acknowledge	8960	1347	0
Elife	2023-07-01	10264074	sa2	acknowledge	20369	2906	0
Elife	2023-07-01	10264074	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10264074	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10264074	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10264074	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	introduction	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	results	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	discussion	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	sa1	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	sa2	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10266762	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10319439	introduction	acknowledge	7953	958	0
Elife	2023-07-01	10319439	results	acknowledge	62678	7182	0
Elife	2023-07-01	10319439	discussion	acknowledge	8439	1117	0
Elife	2023-07-01	10319439	methods	acknowledge	32498	4573	0
Elife	2023-07-01	10319439	sa1	acknowledge	11493	1798	0
Elife	2023-07-01	10319439	sa2	acknowledge	32358	4635	1
Elife	2023-07-01	10319439	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10319439	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10319439	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10319439	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10259482	introduction	acknowledge	5359	714	0
Elife	2023-07-01	10259482	results	acknowledge	56497	7338	0
Elife	2023-07-01	10259482	discussion	acknowledge	18230	2523	0
Elife	2023-07-01	10259482	methods	acknowledge	30840	3686	0
Elife	2023-07-01	10259482	sa1	acknowledge	19567	3010	0
Elife	2023-07-01	10259482	sa2	acknowledge	33316	4902	0
Elife	2023-07-01	10259482	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10259482	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10259482	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10259482	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	introduction	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	results	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	discussion	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	sa1	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	sa2	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10259981	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10289814	introduction	acknowledge	4290	578	0
Elife	2023-07-01	10289814	results	acknowledge	66792	8032	0
Elife	2023-07-01	10289814	discussion	acknowledge	14195	1969	0
Elife	2023-07-01	10289814	methods	acknowledge	43537	4783	0
Elife	2023-07-01	10289814	sa1	acknowledge	16951	2415	0
Elife	2023-07-01	10289814	sa2	acknowledge	52975	7355	0
Elife	2023-07-01	10289814	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10289814	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10289814	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10289814	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10322149	introduction	acknowledge	7851	958	0
Elife	2023-07-01	10322149	results	acknowledge	39494	4978	0
Elife	2023-07-01	10322149	discussion	acknowledge	5407	724	0
Elife	2023-07-01	10322149	methods	acknowledge	13991	2096	0
Elife	2023-07-01	10322149	sa1	acknowledge	6231	944	0
Elife	2023-07-01	10322149	sa2	acknowledge	7417	1138	0
Elife	2023-07-01	10322149	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10322149	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10322149	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10322149	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10353859	introduction	acknowledge	7956	1042	0
Elife	2023-07-01	10353859	results	acknowledge	54958	6786	0
Elife	2023-07-01	10353859	discussion	acknowledge	10755	1446	0
Elife	2023-07-01	10353859	methods	acknowledge	15544	2120	0
Elife	2023-07-01	10353859	sa1	acknowledge	3461	489	0
Elife	2023-07-01	10353859	sa2	acknowledge	8274	1241	1
Elife	2023-07-01	10353859	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10353859	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10353859	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10353859	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10344426	introduction	acknowledge	11675	1359	0
Elife	2023-07-01	10344426	results	acknowledge	67264	7094	0
Elife	2023-07-01	10344426	discussion	acknowledge	15204	1816	0
Elife	2023-07-01	10344426	methods	acknowledge	66065	6564	0
Elife	2023-07-01	10344426	sa1	acknowledge	10824	1658	0
Elife	2023-07-01	10344426	sa2	acknowledge	25607	3494	0
Elife	2023-07-01	10344426	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10344426	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10344426	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10344426	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10289812	introduction	acknowledge	9753	1177	0
Elife	2023-07-01	10289812	results	acknowledge	82748	10437	0
Elife	2023-07-01	10289812	discussion	acknowledge	18045	2428	0
Elife	2023-07-01	10289812	methods	acknowledge	28769	3957	0
Elife	2023-07-01	10289812	sa1	acknowledge	11962	1830	0
Elife	2023-07-01	10289812	sa2	acknowledge	27675	4110	0
Elife	2023-07-01	10289812	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10289812	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10289812	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10289812	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10264070	introduction	acknowledge	2705	338	0
Elife	2023-07-01	10264070	results	acknowledge	9254	1195	0
Elife	2023-07-01	10264070	discussion	acknowledge	39445	3832	0
Elife	2023-07-01	10264070	methods	acknowledge	6648	865	0
Elife	2023-07-01	10264070	sa1	acknowledge	7527	1133	0
Elife	2023-07-01	10264070	sa2	acknowledge	18828	2736	0
Elife	2023-07-01	10264070	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10264070	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10264070	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10264070	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10264075	introduction	acknowledge	10141	1140	0
Elife	2023-07-01	10264075	results	acknowledge	7090	809	0
Elife	2023-07-01	10264075	discussion	acknowledge	15997	1929	0
Elife	2023-07-01	10264075	methods	acknowledge	8925	1192	0
Elife	2023-07-01	10264075	sa1	acknowledge	1826	226	0
Elife	2023-07-01	10264075	sa2	acknowledge	1704	228	0
Elife	2023-07-01	10264075	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10264075	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10264075	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10264075	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10328505	introduction	acknowledge	3669	485	0
Elife	2023-07-01	10328505	results	acknowledge	29376	3375	0
Elife	2023-07-01	10328505	discussion	acknowledge	11930	1443	0
Elife	2023-07-01	10328505	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10328505	sa1	acknowledge	16436	2598	1
Elife	2023-07-01	10328505	sa2	acknowledge	25427	3813	1
Elife	2023-07-01	10328505	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10328505	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10328505	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10328505	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10317500	introduction	acknowledge	7383	850	0
Elife	2023-07-01	10317500	results	acknowledge	37026	4371	0
Elife	2023-07-01	10317500	discussion	acknowledge	21475	2500	0
Elife	2023-07-01	10317500	methods	acknowledge	21324	2386	0
Elife	2023-07-01	10317500	sa1	acknowledge	13945	1964	1
Elife	2023-07-01	10317500	sa2	acknowledge	47458	6692	1
Elife	2023-07-01	10317500	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10317500	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10317500	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10317500	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10270687	introduction	acknowledge	6192	779	0
Elife	2023-07-01	10270687	results	acknowledge	61943	7635	0
Elife	2023-07-01	10270687	discussion	acknowledge	9700	1326	0
Elife	2023-07-01	10270687	methods	acknowledge	22065	2915	0
Elife	2023-07-01	10270687	sa1	acknowledge	7677	1123	0
Elife	2023-07-01	10270687	sa2	acknowledge	32173	4851	0
Elife	2023-07-01	10270687	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10270687	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10270687	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10270687	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10328526	introduction	acknowledge	7194	807	0
Elife	2023-07-01	10328526	results	acknowledge	57989	6415	0
Elife	2023-07-01	10328526	discussion	acknowledge	14967	1868	0
Elife	2023-07-01	10328526	methods	acknowledge	19959	2366	0
Elife	2023-07-01	10328526	sa1	acknowledge	1973	251	0
Elife	2023-07-01	10328526	sa2	acknowledge	1849	271	0
Elife	2023-07-01	10328526	sa3	acknowledge	2101	324	0
Elife	2023-07-01	10328526	sa4	acknowledge	14117	1933	0
Elife	2023-07-01	10328526	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10328526	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10259368	introduction	acknowledge	5246	706	0
Elife	2023-07-01	10259368	results	acknowledge	15723	2089	0
Elife	2023-07-01	10259368	discussion	acknowledge	13249	1934	0
Elife	2023-07-01	10259368	methods	acknowledge	15136	1001	0
Elife	2023-07-01	10259368	sa1	acknowledge	9287	1473	0
Elife	2023-07-01	10259368	sa2	acknowledge	25027	3893	1
Elife	2023-07-01	10259368	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10259368	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10259368	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10259368	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10264076	introduction	acknowledge	8231	1043	0
Elife	2023-07-01	10264076	results	acknowledge	43094	5608	0
Elife	2023-07-01	10264076	discussion	acknowledge	15507	2041	0
Elife	2023-07-01	10264076	methods	acknowledge	8505	1151	0
Elife	2023-07-01	10264076	sa1	acknowledge	4717	694	0
Elife	2023-07-01	10264076	sa2	acknowledge	9360	1403	0
Elife	2023-07-01	10264076	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10264076	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10264076	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10264076	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	introduction	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	results	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	discussion	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	sa1	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	sa2	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10270684	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10292844	introduction	acknowledge	4945	583	0
Elife	2023-07-01	10292844	results	acknowledge	29189	3585	0
Elife	2023-07-01	10292844	discussion	acknowledge	7337	1027	0
Elife	2023-07-01	10292844	methods	acknowledge	20634	1891	0
Elife	2023-07-01	10292844	sa1	acknowledge	4738	678	0
Elife	2023-07-01	10292844	sa2	acknowledge	3851	547	0
Elife	2023-07-01	10292844	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10292844	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10292844	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10292844	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10371226	introduction	acknowledge	8996	1094	0
Elife	2023-07-01	10371226	results	acknowledge	48121	5653	0
Elife	2023-07-01	10371226	discussion	acknowledge	10549	1367	0
Elife	2023-07-01	10371226	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10371226	sa1	acknowledge	17337	2615	1
Elife	2023-07-01	10371226	sa2	acknowledge	19362	2825	1
Elife	2023-07-01	10371226	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10371226	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10371226	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10371226	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10292842	introduction	acknowledge	5584	713	0
Elife	2023-07-01	10292842	results	acknowledge	62972	8032	0
Elife	2023-07-01	10292842	discussion	acknowledge	12440	1680	0
Elife	2023-07-01	10292842	methods	acknowledge	44635	6292	0
Elife	2023-07-01	10292842	sa1	acknowledge	11142	1757	0
Elife	2023-07-01	10292842	sa2	acknowledge	19403	3031	0
Elife	2023-07-01	10292842	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10292842	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10292842	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10292842	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10335831	introduction	acknowledge	10588	1149	0
Elife	2023-07-01	10335831	results	acknowledge	65326	7221	0
Elife	2023-07-01	10335831	discussion	acknowledge	11296	1478	0
Elife	2023-07-01	10335831	methods	acknowledge	13857	1662	0
Elife	2023-07-01	10335831	sa1	acknowledge	27716	4104	1
Elife	2023-07-01	10335831	sa2	acknowledge	47893	6998	2
Elife	2023-07-01	10335831	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10335831	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10335831	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10335831	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10289810	introduction	acknowledge	7422	882	0
Elife	2023-07-01	10289810	results	acknowledge	51201	6012	0
Elife	2023-07-01	10289810	discussion	acknowledge	9734	1244	0
Elife	2023-07-01	10289810	methods	acknowledge	16275	2207	0
Elife	2023-07-01	10289810	sa1	acknowledge	4224	617	0
Elife	2023-07-01	10289810	sa2	acknowledge	11995	1725	0
Elife	2023-07-01	10289810	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10289810	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10289810	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10289810	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10275637	introduction	acknowledge	7653	992	0
Elife	2023-07-01	10275637	results	acknowledge	27405	3282	0
Elife	2023-07-01	10275637	discussion	acknowledge	10024	1232	0
Elife	2023-07-01	10275637	methods	acknowledge	9818	1329	0
Elife	2023-07-01	10275637	sa1	acknowledge	11266	1669	0
Elife	2023-07-01	10275637	sa2	acknowledge	26296	3863	0
Elife	2023-07-01	10275637	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10275637	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10275637	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10275637	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10313314	introduction	acknowledge	8499	1128	0
Elife	2023-07-01	10313314	results	acknowledge	81597	10386	0
Elife	2023-07-01	10313314	discussion	acknowledge	8327	1106	0
Elife	2023-07-01	10313314	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10313314	sa1	acknowledge	7278	1040	0
Elife	2023-07-01	10313314	sa2	acknowledge	36262	5214	0
Elife	2023-07-01	10313314	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10313314	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10313314	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10313314	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10325703	introduction	acknowledge	10121	1183	0
Elife	2023-07-01	10325703	results	acknowledge	26811	3548	0
Elife	2023-07-01	10325703	discussion	acknowledge	13531	1818	0
Elife	2023-07-01	10325703	methods	acknowledge	13916	1661	0
Elife	2023-07-01	10325703	sa1	acknowledge	2257	287	0
Elife	2023-07-01	10325703	sa2	acknowledge	4125	589	0
Elife	2023-07-01	10325703	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10325703	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10325703	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10325703	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10317503	introduction	acknowledge	6909	910	0
Elife	2023-07-01	10317503	results	acknowledge	41501	5681	0
Elife	2023-07-01	10317503	discussion	acknowledge	16907	2397	0
Elife	2023-07-01	10317503	methods	acknowledge	13628	1822	0
Elife	2023-07-01	10317503	sa1	acknowledge	10505	1642	0
Elife	2023-07-01	10317503	sa2	acknowledge	28236	4194	0
Elife	2023-07-01	10317503	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10317503	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10317503	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10317503	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	introduction	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	results	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	discussion	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	methods	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	sa1	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	sa2	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10281668	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10284599	introduction	acknowledge	4378	526	0
Elife	2023-07-01	10284599	results	acknowledge	60039	6474	0
Elife	2023-07-01	10284599	discussion	acknowledge	9100	1231	0
Elife	2023-07-01	10284599	methods	acknowledge	9531	1223	0
Elife	2023-07-01	10284599	sa1	acknowledge	4677	647	0
Elife	2023-07-01	10284599	sa2	acknowledge	16966	2477	0
Elife	2023-07-01	10284599	sa3	acknowledge	-1	-1	-1
Elife	2023-07-01	10284599	sa4	acknowledge	-1	-1	-1
Elife	2023-07-01	10284599	sa5	acknowledge	-1	-1	-1
Elife	2023-07-01	10284599	sa6	acknowledge	-1	-1	-1
Elife	2023-07-01	10328523	introduction	acknowledge	9537	1308	0
