journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-01-01	8769651	results	investigate	61163	7578	1
Elife	2022-01-01	8769651	discussion	investigate	10050	1353	0
Elife	2022-01-01	8769651	methods	investigate	43974	5322	0
Elife	2022-01-01	8769651	sa1	investigate	16739	2543	0
Elife	2022-01-01	8769651	sa2	investigate	38184	5376	0
Elife	2022-01-01	8769651	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8769651	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8769651	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8769651	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8848140	introduction	investigate	14791	1858	1
Elife	2022-01-01	8848140	results	investigate	76243	9824	4
Elife	2022-01-01	8848140	discussion	investigate	15187	2069	0
Elife	2022-01-01	8848140	methods	investigate	42777	4971	0
Elife	2022-01-01	8848140	sa1	investigate	15070	2310	0
Elife	2022-01-01	8848140	sa2	investigate	31750	4791	2
Elife	2022-01-01	8848140	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8848140	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8848140	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8848140	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8754430	introduction	investigate	19876	2548	0
Elife	2022-01-01	8754430	results	investigate	38229	4532	0
Elife	2022-01-01	8754430	discussion	investigate	27590	3459	1
Elife	2022-01-01	8754430	methods	investigate	6286	884	0
Elife	2022-01-01	8754430	sa1	investigate	8415	1252	0
Elife	2022-01-01	8754430	sa2	investigate	10034	1458	0
Elife	2022-01-01	8754430	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8754430	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8754430	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8754430	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8716104	introduction	investigate	5187	684	1
Elife	2022-01-01	8716104	results	investigate	23554	3232	0
Elife	2022-01-01	8716104	discussion	investigate	11136	1575	0
Elife	2022-01-01	8716104	methods	investigate	12390	1877	0
Elife	2022-01-01	8716104	sa1	investigate	7017	1017	0
Elife	2022-01-01	8716104	sa2	investigate	18335	2623	0
Elife	2022-01-01	8716104	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8716104	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8716104	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8716104	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8719880	introduction	investigate	10575	1273	1
Elife	2022-01-01	8719880	results	investigate	55314	6594	1
Elife	2022-01-01	8719880	discussion	investigate	14305	1747	1
Elife	2022-01-01	8719880	methods	investigate	41334	4023	0
Elife	2022-01-01	8719880	sa1	investigate	8128	1198	2
Elife	2022-01-01	8719880	sa2	investigate	20874	2915	1
Elife	2022-01-01	8719880	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8719880	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8719880	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8719880	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8849344	introduction	investigate	2669	371	0
Elife	2022-01-01	8849344	results	investigate	29222	3530	1
Elife	2022-01-01	8849344	discussion	investigate	10439	1479	0
Elife	2022-01-01	8849344	methods	investigate	30943	2730	1
Elife	2022-01-01	8849344	sa1	investigate	4813	699	1
Elife	2022-01-01	8849344	sa2	investigate	8944	1316	2
Elife	2022-01-01	8849344	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8849344	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8849344	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8849344	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8700262	introduction	investigate	-1	-1	-1
Elife	2022-01-01	8700262	results	investigate	-1	-1	-1
Elife	2022-01-01	8700262	discussion	investigate	-1	-1	-1
Elife	2022-01-01	8700262	methods	investigate	-1	-1	-1
Elife	2022-01-01	8700262	sa1	investigate	-1	-1	-1
Elife	2022-01-01	8700262	sa2	investigate	-1	-1	-1
Elife	2022-01-01	8700262	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8700262	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8700262	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8700262	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8709577	introduction	investigate	10715	1229	0
Elife	2022-01-01	8709577	results	investigate	39949	4470	0
Elife	2022-01-01	8709577	discussion	investigate	13174	1558	0
Elife	2022-01-01	8709577	methods	investigate	13998	1629	0
Elife	2022-01-01	8709577	sa1	investigate	8047	1202	0
Elife	2022-01-01	8709577	sa2	investigate	16880	2293	0
Elife	2022-01-01	8709577	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8709577	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8709577	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8709577	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8786316	introduction	investigate	5236	678	1
Elife	2022-01-01	8786316	results	investigate	70317	9056	1
Elife	2022-01-01	8786316	discussion	investigate	16450	2125	1
Elife	2022-01-01	8786316	methods	investigate	32115	3733	0
Elife	2022-01-01	8786316	sa1	investigate	7433	1115	0
Elife	2022-01-01	8786316	sa2	investigate	17084	2538	0
Elife	2022-01-01	8786316	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8786316	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8786316	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8786316	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8806182	introduction	investigate	6637	853	0
Elife	2022-01-01	8806182	results	investigate	51006	6472	0
Elife	2022-01-01	8806182	discussion	investigate	12236	1715	1
Elife	2022-01-01	8806182	methods	investigate	33315	3971	0
Elife	2022-01-01	8806182	sa1	investigate	12135	1853	1
Elife	2022-01-01	8806182	sa2	investigate	5357	843	0
Elife	2022-01-01	8806182	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8806182	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8806182	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8806182	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8741211	introduction	investigate	8924	1120	0
Elife	2022-01-01	8741211	results	investigate	41467	5765	3
Elife	2022-01-01	8741211	discussion	investigate	13139	1670	1
Elife	2022-01-01	8741211	methods	investigate	19120	2233	0
Elife	2022-01-01	8741211	sa1	investigate	9510	1442	0
Elife	2022-01-01	8741211	sa2	investigate	24824	3743	0
Elife	2022-01-01	8741211	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8741211	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8741211	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8741211	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8719888	introduction	investigate	8755	1021	2
Elife	2022-01-01	8719888	results	investigate	72586	8183	5
Elife	2022-01-01	8719888	discussion	investigate	9876	1174	0
Elife	2022-01-01	8719888	methods	investigate	51201	5474	0
Elife	2022-01-01	8719888	sa1	investigate	19849	2838	0
Elife	2022-01-01	8719888	sa2	investigate	33281	4851	3
Elife	2022-01-01	8719888	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8719888	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8719888	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8719888	sa6	investigate	-1	-1	-1
Elife	2022-01-01	8846589	introduction	investigate	18152	2184	2
Elife	2022-01-01	8846589	results	investigate	87148	10510	2
Elife	2022-01-01	8846589	discussion	investigate	18628	2377	0
Elife	2022-01-01	8846589	methods	investigate	30462	3687	0
Elife	2022-01-01	8846589	sa1	investigate	4897	692	0
Elife	2022-01-01	8846589	sa2	investigate	6517	924	0
Elife	2022-01-01	8846589	sa3	investigate	-1	-1	-1
Elife	2022-01-01	8846589	sa4	investigate	-1	-1	-1
Elife	2022-01-01	8846589	sa5	investigate	-1	-1	-1
Elife	2022-01-01	8846589	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8765755	introduction	investigate	9122	1100	0
Elife	2022-04-01	8765755	results	investigate	57121	6299	3
Elife	2022-04-01	8765755	discussion	investigate	14995	1851	0
Elife	2022-04-01	8765755	methods	investigate	40432	3842	0
Elife	2022-04-01	8765755	sa1	investigate	15525	2393	0
Elife	2022-04-01	8765755	sa2	investigate	36692	5324	0
Elife	2022-04-01	8765755	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8765755	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8765755	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8765755	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8730720	introduction	investigate	4596	574	0
Elife	2022-04-01	8730720	results	investigate	32678	4860	0
Elife	2022-04-01	8730720	discussion	investigate	13482	1872	0
Elife	2022-04-01	8730720	methods	investigate	10904	1339	0
Elife	2022-04-01	8730720	sa1	investigate	21413	3214	0
Elife	2022-04-01	8730720	sa2	investigate	25328	3797	0
Elife	2022-04-01	8730720	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8730720	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8730720	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8730720	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8820733	introduction	investigate	7580	875	0
Elife	2022-04-01	8820733	results	investigate	41106	4467	1
Elife	2022-04-01	8820733	discussion	investigate	15933	1982	0
Elife	2022-04-01	8820733	methods	investigate	29560	3469	0
Elife	2022-04-01	8820733	sa1	investigate	13243	1985	1
Elife	2022-04-01	8820733	sa2	investigate	32054	4495	1
Elife	2022-04-01	8820733	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8820733	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8820733	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8820733	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8765749	introduction	investigate	16505	2277	0
Elife	2022-04-01	8765749	results	investigate	27695	3680	0
Elife	2022-04-01	8765749	discussion	investigate	19298	2687	0
Elife	2022-04-01	8765749	methods	investigate	40623	3414	0
Elife	2022-04-01	8765749	sa1	investigate	24402	3692	0
Elife	2022-04-01	8765749	sa2	investigate	35745	5336	0
Elife	2022-04-01	8765749	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8765749	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8765749	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8765749	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8765751	introduction	investigate	9074	1091	1
Elife	2022-04-01	8765751	results	investigate	30089	3736	1
Elife	2022-04-01	8765751	discussion	investigate	13246	1663	1
Elife	2022-04-01	8765751	methods	investigate	43072	4382	0
Elife	2022-04-01	8765751	sa1	investigate	6778	1026	0
Elife	2022-04-01	8765751	sa2	investigate	13902	2033	1
Elife	2022-04-01	8765751	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8765751	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8765751	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8765751	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8741210	introduction	investigate	4726	533	0
Elife	2022-04-01	8741210	results	investigate	26740	3323	1
Elife	2022-04-01	8741210	discussion	investigate	101863	6186	0
Elife	2022-04-01	8741210	methods	investigate	-1	-1	-1
Elife	2022-04-01	8741210	sa1	investigate	15756	2423	0
Elife	2022-04-01	8741210	sa2	investigate	30232	4460	0
Elife	2022-04-01	8741210	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8741210	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8741210	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8741210	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8765754	introduction	investigate	6906	864	0
Elife	2022-04-01	8765754	results	investigate	71305	8585	1
Elife	2022-04-01	8765754	discussion	investigate	10700	1332	0
Elife	2022-04-01	8765754	methods	investigate	41287	4692	0
Elife	2022-04-01	8765754	sa1	investigate	11663	1719	3
Elife	2022-04-01	8765754	sa2	investigate	21832	3191	3
Elife	2022-04-01	8765754	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8765754	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8765754	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8765754	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8824474	introduction	investigate	16085	1925	0
Elife	2022-04-01	8824474	results	investigate	49833	6216	1
Elife	2022-04-01	8824474	discussion	investigate	11196	1442	1
Elife	2022-04-01	8824474	methods	investigate	37969	5695	0
Elife	2022-04-01	8824474	sa1	investigate	16092	2535	2
Elife	2022-04-01	8824474	sa2	investigate	34751	5155	2
Elife	2022-04-01	8824474	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8824474	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8824474	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8824474	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8791634	introduction	investigate	7605	952	1
Elife	2022-04-01	8791634	results	investigate	45585	5243	2
Elife	2022-04-01	8791634	discussion	investigate	12107	1559	0
Elife	2022-04-01	8791634	methods	investigate	11742	1504	0
Elife	2022-04-01	8791634	sa1	investigate	6240	948	1
Elife	2022-04-01	8791634	sa2	investigate	9994	1499	2
Elife	2022-04-01	8791634	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8791634	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8791634	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8791634	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8791635	introduction	investigate	6931	803	0
Elife	2022-04-01	8791635	results	investigate	66382	7162	1
Elife	2022-04-01	8791635	discussion	investigate	28518	3043	0
Elife	2022-04-01	8791635	methods	investigate	-1	-1	-1
Elife	2022-04-01	8791635	sa1	investigate	19929	3108	0
Elife	2022-04-01	8791635	sa2	investigate	23388	3410	0
Elife	2022-04-01	8791635	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8791635	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8791635	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8791635	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8786314	introduction	investigate	5312	658	0
Elife	2022-04-01	8786314	results	investigate	60809	7993	2
Elife	2022-04-01	8786314	discussion	investigate	11790	1680	0
Elife	2022-04-01	8786314	methods	investigate	34410	4024	0
Elife	2022-04-01	8786314	sa1	investigate	19347	3027	2
Elife	2022-04-01	8786314	sa2	investigate	24637	3833	0
Elife	2022-04-01	8786314	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8786314	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8786314	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8786314	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8860449	introduction	investigate	7025	751	0
Elife	2022-04-01	8860449	results	investigate	63324	6670	0
Elife	2022-04-01	8860449	discussion	investigate	17242	2004	0
Elife	2022-04-01	8860449	methods	investigate	17540	2351	0
Elife	2022-04-01	8860449	sa1	investigate	10033	1494	1
Elife	2022-04-01	8860449	sa2	investigate	25672	3666	0
Elife	2022-04-01	8860449	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8860449	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8860449	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8860449	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8794473	introduction	investigate	7159	871	1
Elife	2022-04-01	8794473	results	investigate	60945	7085	2
Elife	2022-04-01	8794473	discussion	investigate	15559	2077	1
Elife	2022-04-01	8794473	methods	investigate	41834	4372	0
Elife	2022-04-01	8794473	sa1	investigate	19741	3123	2
Elife	2022-04-01	8794473	sa2	investigate	30752	4532	3
Elife	2022-04-01	8794473	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8794473	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8794473	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8794473	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8791640	introduction	investigate	13436	1640	1
Elife	2022-04-01	8791640	results	investigate	59947	7584	16
Elife	2022-04-01	8791640	discussion	investigate	15718	2025	1
Elife	2022-04-01	8791640	methods	investigate	20551	2967	0
Elife	2022-04-01	8791640	sa1	investigate	24474	3720	1
Elife	2022-04-01	8791640	sa2	investigate	60296	8878	7
Elife	2022-04-01	8791640	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8791640	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8791640	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8791640	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8789290	introduction	investigate	7875	972	0
Elife	2022-04-01	8789290	results	investigate	55784	6865	0
Elife	2022-04-01	8789290	discussion	investigate	16042	2115	0
Elife	2022-04-01	8789290	methods	investigate	27570	2748	0
Elife	2022-04-01	8789290	sa1	investigate	2832	393	0
Elife	2022-04-01	8789290	sa2	investigate	5667	824	0
Elife	2022-04-01	8789290	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8789290	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8789290	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8789290	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8803315	introduction	investigate	7575	867	1
Elife	2022-04-01	8803315	results	investigate	102996	13047	6
Elife	2022-04-01	8803315	discussion	investigate	19806	2354	0
Elife	2022-04-01	8803315	methods	investigate	51362	6400	1
Elife	2022-04-01	8803315	sa1	investigate	10357	1574	0
Elife	2022-04-01	8803315	sa2	investigate	30962	4668	2
Elife	2022-04-01	8803315	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8803315	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8803315	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8803315	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8769646	introduction	investigate	10786	1333	0
Elife	2022-04-01	8769646	results	investigate	110411	13010	0
Elife	2022-04-01	8769646	discussion	investigate	22410	2838	2
Elife	2022-04-01	8769646	methods	investigate	42007	4191	0
Elife	2022-04-01	8769646	sa1	investigate	8607	1217	0
Elife	2022-04-01	8769646	sa2	investigate	40415	5596	0
Elife	2022-04-01	8769646	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8769646	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8769646	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8769646	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8806185	introduction	investigate	7574	924	0
Elife	2022-04-01	8806185	results	investigate	53497	6251	3
Elife	2022-04-01	8806185	discussion	investigate	8228	1024	0
Elife	2022-04-01	8806185	methods	investigate	27753	3891	0
Elife	2022-04-01	8806185	sa1	investigate	4352	585	0
Elife	2022-04-01	8806185	sa2	investigate	8159	1099	1
Elife	2022-04-01	8806185	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8806185	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8806185	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8806185	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8751199	introduction	investigate	6794	786	0
Elife	2022-04-01	8751199	results	investigate	55044	6567	0
Elife	2022-04-01	8751199	discussion	investigate	7030	920	0
Elife	2022-04-01	8751199	methods	investigate	30028	3628	0
Elife	2022-04-01	8751199	sa1	investigate	13970	2061	0
Elife	2022-04-01	8751199	sa2	investigate	29682	4203	0
Elife	2022-04-01	8751199	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8751199	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8751199	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8751199	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8730722	introduction	investigate	9796	1125	1
Elife	2022-04-01	8730722	results	investigate	68742	8498	0
Elife	2022-04-01	8730722	discussion	investigate	26317	3552	0
Elife	2022-04-01	8730722	methods	investigate	-1	-1	-1
Elife	2022-04-01	8730722	sa1	investigate	355	34	0
Elife	2022-04-01	8730722	sa2	investigate	33345	4859	0
Elife	2022-04-01	8730722	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8730722	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8730722	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8730722	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8730726	introduction	investigate	5576	769	1
Elife	2022-04-01	8730726	results	investigate	49262	6184	1
Elife	2022-04-01	8730726	discussion	investigate	16801	2324	3
Elife	2022-04-01	8730726	methods	investigate	37677	4618	0
Elife	2022-04-01	8730726	sa1	investigate	8903	1343	1
Elife	2022-04-01	8730726	sa2	investigate	24123	3652	5
Elife	2022-04-01	8730726	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8730726	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8730726	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8730726	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8820738	introduction	investigate	6563	808	1
Elife	2022-04-01	8820738	results	investigate	65593	7325	0
Elife	2022-04-01	8820738	discussion	investigate	9549	1245	0
Elife	2022-04-01	8820738	methods	investigate	39135	3652	0
Elife	2022-04-01	8820738	sa1	investigate	2535	343	0
Elife	2022-04-01	8820738	sa2	investigate	2091	296	0
Elife	2022-04-01	8820738	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8820738	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8820738	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8820738	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8849321	introduction	investigate	4988	638	0
Elife	2022-04-01	8849321	results	investigate	32512	4236	0
Elife	2022-04-01	8849321	discussion	investigate	5536	740	0
Elife	2022-04-01	8849321	methods	investigate	29430	2679	0
Elife	2022-04-01	8849321	sa1	investigate	8555	1264	0
Elife	2022-04-01	8849321	sa2	investigate	8942	1296	0
Elife	2022-04-01	8849321	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8849321	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8849321	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8849321	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8769650	introduction	investigate	3832	448	0
Elife	2022-04-01	8769650	results	investigate	41560	5029	1
Elife	2022-04-01	8769650	discussion	investigate	14657	1930	0
Elife	2022-04-01	8769650	methods	investigate	40063	4045	0
Elife	2022-04-01	8769650	sa1	investigate	5906	859	0
Elife	2022-04-01	8769650	sa2	investigate	21769	3199	1
Elife	2022-04-01	8769650	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8769650	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8769650	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8769650	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8791632	introduction	investigate	12489	1640	3
Elife	2022-04-01	8791632	results	investigate	6668	925	3
Elife	2022-04-01	8791632	discussion	investigate	28469	2800	0
Elife	2022-04-01	8791632	methods	investigate	12774	1697	6
Elife	2022-04-01	8791632	sa1	investigate	4626	662	1
Elife	2022-04-01	8791632	sa2	investigate	4528	648	2
Elife	2022-04-01	8791632	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8791632	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8791632	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8791632	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8794471	introduction	investigate	5367	607	1
Elife	2022-04-01	8794471	results	investigate	44900	5180	3
Elife	2022-04-01	8794471	discussion	investigate	8043	992	0
Elife	2022-04-01	8794471	methods	investigate	29304	3038	0
Elife	2022-04-01	8794471	sa1	investigate	19421	3045	2
Elife	2022-04-01	8794471	sa2	investigate	38316	5440	2
Elife	2022-04-01	8794471	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8794471	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8794471	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8794471	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8776250	introduction	investigate	3328	395	0
Elife	2022-04-01	8776250	results	investigate	64526	7194	4
Elife	2022-04-01	8776250	discussion	investigate	8166	1015	1
Elife	2022-04-01	8776250	methods	investigate	27578	2743	0
Elife	2022-04-01	8776250	sa1	investigate	6965	1026	0
Elife	2022-04-01	8776250	sa2	investigate	10566	1549	0
Elife	2022-04-01	8776250	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8776250	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8776250	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8776250	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8794468	introduction	investigate	4780	626	1
Elife	2022-04-01	8794468	results	investigate	44475	5162	2
Elife	2022-04-01	8794468	discussion	investigate	12224	1699	2
Elife	2022-04-01	8794468	methods	investigate	45709	5053	0
Elife	2022-04-01	8794468	sa1	investigate	7271	1068	0
Elife	2022-04-01	8794468	sa2	investigate	20873	2946	1
Elife	2022-04-01	8794468	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8794468	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8794468	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8794468	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8887898	introduction	investigate	6143	767	0
Elife	2022-04-01	8887898	results	investigate	90907	11458	0
Elife	2022-04-01	8887898	discussion	investigate	10521	1443	0
Elife	2022-04-01	8887898	methods	investigate	40994	4103	0
Elife	2022-04-01	8887898	sa1	investigate	10117	1530	0
Elife	2022-04-01	8887898	sa2	investigate	19175	2857	0
Elife	2022-04-01	8887898	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8887898	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8887898	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8887898	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8824473	introduction	investigate	5669	778	0
Elife	2022-04-01	8824473	results	investigate	6632	814	0
Elife	2022-04-01	8824473	discussion	investigate	21396	2654	1
Elife	2022-04-01	8824473	methods	investigate	12252	1560	0
Elife	2022-04-01	8824473	sa1	investigate	4806	714	0
Elife	2022-04-01	8824473	sa2	investigate	6114	869	0
Elife	2022-04-01	8824473	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8824473	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8824473	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8824473	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8758139	introduction	investigate	5459	611	0
Elife	2022-04-01	8758139	results	investigate	47436	4917	3
Elife	2022-04-01	8758139	discussion	investigate	7190	876	1
Elife	2022-04-01	8758139	methods	investigate	23050	2356	0
Elife	2022-04-01	8758139	sa1	investigate	10723	1557	0
Elife	2022-04-01	8758139	sa2	investigate	10646	1430	1
Elife	2022-04-01	8758139	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8758139	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8758139	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8758139	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8758136	introduction	investigate	11489	1433	0
Elife	2022-04-01	8758136	results	investigate	65540	7731	2
Elife	2022-04-01	8758136	discussion	investigate	20058	2661	0
Elife	2022-04-01	8758136	methods	investigate	20962	1825	0
Elife	2022-04-01	8758136	sa1	investigate	11415	1764	1
Elife	2022-04-01	8758136	sa2	investigate	27612	4157	1
Elife	2022-04-01	8758136	sa3	investigate	-1	-1	-1
Elife	2022-04-01	8758136	sa4	investigate	-1	-1	-1
Elife	2022-04-01	8758136	sa5	investigate	-1	-1	-1
Elife	2022-04-01	8758136	sa6	investigate	-1	-1	-1
Elife	2022-04-01	8794472	introduction	investigate	6008	781	0
