journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-01-01	8683086	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8683086	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8683086	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8683086	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8687663	introduction	estimate	6632	883	0
Elife	2022-01-01	8687663	results	estimate	49452	6342	0
Elife	2022-01-01	8687663	discussion	estimate	15669	2130	0
Elife	2022-01-01	8687663	methods	estimate	17328	1944	0
Elife	2022-01-01	8687663	sa1	estimate	34641	5343	1
Elife	2022-01-01	8687663	sa2	estimate	76290	11442	1
Elife	2022-01-01	8687663	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8687663	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8687663	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8687663	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8694697	introduction	estimate	-1	-1	-1
Elife	2022-01-01	8694697	results	estimate	-1	-1	-1
Elife	2022-01-01	8694697	discussion	estimate	-1	-1	-1
Elife	2022-01-01	8694697	methods	estimate	-1	-1	-1
Elife	2022-01-01	8694697	sa1	estimate	-1	-1	-1
Elife	2022-01-01	8694697	sa2	estimate	-1	-1	-1
Elife	2022-01-01	8694697	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8694697	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8694697	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8694697	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8824480	introduction	estimate	30327	2823	0
Elife	2022-01-01	8824480	results	estimate	109994	10663	0
Elife	2022-01-01	8824480	discussion	estimate	3776	529	0
Elife	2022-01-01	8824480	methods	estimate	29300	2602	0
Elife	2022-01-01	8824480	sa1	estimate	8374	1233	0
Elife	2022-01-01	8824480	sa2	estimate	13737	1965	0
Elife	2022-01-01	8824480	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8824480	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8824480	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8824480	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8806189	introduction	estimate	5719	676	0
Elife	2022-01-01	8806189	results	estimate	43447	5129	0
Elife	2022-01-01	8806189	discussion	estimate	12155	1544	0
Elife	2022-01-01	8806189	methods	estimate	35854	3615	0
Elife	2022-01-01	8806189	sa1	estimate	11078	1714	0
Elife	2022-01-01	8806189	sa2	estimate	28770	3983	0
Elife	2022-01-01	8806189	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8806189	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8806189	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8806189	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8676325	introduction	estimate	17432	2218	0
Elife	2022-01-01	8676325	results	estimate	40354	5333	0
Elife	2022-01-01	8676325	discussion	estimate	17098	2353	0
Elife	2022-01-01	8676325	methods	estimate	22633	2999	0
Elife	2022-01-01	8676325	sa1	estimate	14798	2277	2
Elife	2022-01-01	8676325	sa2	estimate	27705	4145	2
Elife	2022-01-01	8676325	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8676325	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8676325	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8676325	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8716100	introduction	estimate	11908	1453	0
Elife	2022-01-01	8716100	results	estimate	9675	1207	0
Elife	2022-01-01	8716100	discussion	estimate	8833	1088	0
Elife	2022-01-01	8716100	methods	estimate	829	104	0
Elife	2022-01-01	8716100	sa1	estimate	4467	607	0
Elife	2022-01-01	8716100	sa2	estimate	12832	1803	0
Elife	2022-01-01	8716100	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8716100	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8716100	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8716100	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8853658	introduction	estimate	5224	633	0
Elife	2022-01-01	8853658	results	estimate	107247	13049	0
Elife	2022-01-01	8853658	discussion	estimate	20459	2475	0
Elife	2022-01-01	8853658	methods	estimate	42368	5562	1
Elife	2022-01-01	8853658	sa1	estimate	25853	3888	0
Elife	2022-01-01	8853658	sa2	estimate	69125	10044	1
Elife	2022-01-01	8853658	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8853658	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8853658	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8853658	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8694699	introduction	estimate	3623	465	0
Elife	2022-01-01	8694699	results	estimate	47847	6197	0
Elife	2022-01-01	8694699	discussion	estimate	13328	1792	0
Elife	2022-01-01	8694699	methods	estimate	16664	2267	2
Elife	2022-01-01	8694699	sa1	estimate	21496	3303	0
Elife	2022-01-01	8694699	sa2	estimate	43759	6561	3
Elife	2022-01-01	8694699	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8694699	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8694699	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8694699	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8691836	introduction	estimate	11605	1349	0
Elife	2022-01-01	8691836	results	estimate	43143	4103	0
Elife	2022-01-01	8691836	discussion	estimate	16077	2002	0
Elife	2022-01-01	8691836	methods	estimate	15197	1833	0
Elife	2022-01-01	8691836	sa1	estimate	12607	1920	0
Elife	2022-01-01	8691836	sa2	estimate	22415	3211	0
Elife	2022-01-01	8691836	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8691836	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8691836	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8691836	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8687659	introduction	estimate	17201	2178	1
Elife	2022-01-01	8687659	results	estimate	16372	2202	1
Elife	2022-01-01	8687659	discussion	estimate	12792	1664	2
Elife	2022-01-01	8687659	methods	estimate	20946	1657	3
Elife	2022-01-01	8687659	sa1	estimate	3118	434	0
Elife	2022-01-01	8687659	sa2	estimate	7929	1130	0
Elife	2022-01-01	8687659	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8687659	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8687659	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8687659	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8747495	introduction	estimate	12307	1392	0
Elife	2022-01-01	8747495	results	estimate	58166	4417	0
Elife	2022-01-01	8747495	discussion	estimate	38285	4124	0
Elife	2022-01-01	8747495	methods	estimate	-1	-1	-1
Elife	2022-01-01	8747495	sa1	estimate	13348	2093	0
Elife	2022-01-01	8747495	sa2	estimate	26194	3766	1
Elife	2022-01-01	8747495	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8747495	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8747495	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8747495	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8683079	introduction	estimate	6615	820	0
Elife	2022-01-01	8683079	results	estimate	41004	5127	0
Elife	2022-01-01	8683079	discussion	estimate	10319	1444	0
Elife	2022-01-01	8683079	methods	estimate	22551	3049	0
Elife	2022-01-01	8683079	sa1	estimate	41958	6520	1
Elife	2022-01-01	8683079	sa2	estimate	73512	10981	0
Elife	2022-01-01	8683079	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8683079	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8683079	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8683079	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8789284	introduction	estimate	22866	2979	0
Elife	2022-01-01	8789284	results	estimate	202469	22931	4
Elife	2022-01-01	8789284	discussion	estimate	13438	1773	0
Elife	2022-01-01	8789284	methods	estimate	51709	5142	0
Elife	2022-01-01	8789284	sa1	estimate	7818	1177	0
Elife	2022-01-01	8789284	sa2	estimate	17717	2681	7
Elife	2022-01-01	8789284	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8789284	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8789284	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8789284	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8691830	introduction	estimate	6488	790	0
Elife	2022-01-01	8691830	results	estimate	28905	3662	5
Elife	2022-01-01	8691830	discussion	estimate	5997	759	0
Elife	2022-01-01	8691830	methods	estimate	35745	4855	2
Elife	2022-01-01	8691830	sa1	estimate	5518	823	0
Elife	2022-01-01	8691830	sa2	estimate	13351	1979	0
Elife	2022-01-01	8691830	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8691830	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8691830	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8691830	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8741215	introduction	estimate	7797	962	0
Elife	2022-01-01	8741215	results	estimate	32475	2349	4
Elife	2022-01-01	8741215	discussion	estimate	11426	1280	1
Elife	2022-01-01	8741215	methods	estimate	36601	2760	9
Elife	2022-01-01	8741215	sa1	estimate	8806	1303	0
Elife	2022-01-01	8741215	sa2	estimate	14255	2028	0
Elife	2022-01-01	8741215	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8741215	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8741215	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8741215	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8758146	introduction	estimate	5471	697	0
Elife	2022-01-01	8758146	results	estimate	40546	5141	3
Elife	2022-01-01	8758146	discussion	estimate	17658	2317	1
Elife	2022-01-01	8758146	methods	estimate	54624	7077	8
Elife	2022-01-01	8758146	sa1	estimate	4232	641	0
Elife	2022-01-01	8758146	sa2	estimate	20425	3188	0
Elife	2022-01-01	8758146	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8758146	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8758146	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8758146	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8683077	introduction	estimate	-1	-1	-1
Elife	2022-01-01	8683077	results	estimate	-1	-1	-1
Elife	2022-01-01	8683077	discussion	estimate	-1	-1	-1
Elife	2022-01-01	8683077	methods	estimate	-1	-1	-1
Elife	2022-01-01	8683077	sa1	estimate	-1	-1	-1
Elife	2022-01-01	8683077	sa2	estimate	-1	-1	-1
Elife	2022-01-01	8683077	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8683077	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8683077	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8683077	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8691834	introduction	estimate	11086	1431	0
Elife	2022-01-01	8691834	results	estimate	17935	2589	1
Elife	2022-01-01	8691834	discussion	estimate	9413	1171	0
Elife	2022-01-01	8691834	methods	estimate	25439	3481	0
Elife	2022-01-01	8691834	sa1	estimate	16790	2585	0
Elife	2022-01-01	8691834	sa2	estimate	29339	4413	2
Elife	2022-01-01	8691834	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8691834	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8691834	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8691834	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8730727	introduction	estimate	7578	890	0
Elife	2022-01-01	8730727	results	estimate	48587	5837	0
Elife	2022-01-01	8730727	discussion	estimate	6500	834	0
Elife	2022-01-01	8730727	methods	estimate	18127	2576	0
Elife	2022-01-01	8730727	sa1	estimate	5980	821	0
Elife	2022-01-01	8730727	sa2	estimate	11647	1623	0
Elife	2022-01-01	8730727	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8730727	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8730727	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8730727	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8683082	introduction	estimate	10140	1294	0
Elife	2022-01-01	8683082	results	estimate	45729	5843	0
Elife	2022-01-01	8683082	discussion	estimate	9398	1283	0
Elife	2022-01-01	8683082	methods	estimate	27471	3011	2
Elife	2022-01-01	8683082	sa1	estimate	15276	2317	0
Elife	2022-01-01	8683082	sa2	estimate	25530	3973	0
Elife	2022-01-01	8683082	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8683082	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8683082	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8683082	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8691837	introduction	estimate	5744	715	0
Elife	2022-01-01	8691837	results	estimate	47536	6271	0
Elife	2022-01-01	8691837	discussion	estimate	6152	871	0
Elife	2022-01-01	8691837	methods	estimate	21897	3228	2
Elife	2022-01-01	8691837	sa1	estimate	6546	951	0
Elife	2022-01-01	8691837	sa2	estimate	18257	2735	0
Elife	2022-01-01	8691837	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8691837	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8691837	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8691837	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8798050	introduction	estimate	15086	1630	2
Elife	2022-01-01	8798050	results	estimate	25761	2704	2
Elife	2022-01-01	8798050	discussion	estimate	29851	3722	1
Elife	2022-01-01	8798050	methods	estimate	14893	1827	0
Elife	2022-01-01	8798050	sa1	estimate	6153	873	2
Elife	2022-01-01	8798050	sa2	estimate	11443	1639	4
Elife	2022-01-01	8798050	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8798050	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8798050	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8798050	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8691843	introduction	estimate	7490	934	0
Elife	2022-01-01	8691843	results	estimate	33914	4492	0
Elife	2022-01-01	8691843	discussion	estimate	15895	2036	0
Elife	2022-01-01	8691843	methods	estimate	17118	2239	2
Elife	2022-01-01	8691843	sa1	estimate	10224	1493	0
Elife	2022-01-01	8691843	sa2	estimate	38108	5012	2
Elife	2022-01-01	8691843	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8691843	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8691843	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8691843	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8741218	introduction	estimate	7217	854	0
Elife	2022-01-01	8741218	results	estimate	40587	4727	4
Elife	2022-01-01	8741218	discussion	estimate	13850	1706	1
Elife	2022-01-01	8741218	methods	estimate	45544	5818	5
Elife	2022-01-01	8741218	sa1	estimate	9227	1368	0
Elife	2022-01-01	8741218	sa2	estimate	16496	2383	0
Elife	2022-01-01	8741218	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8741218	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8741218	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8741218	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8716107	introduction	estimate	7808	924	0
Elife	2022-01-01	8716107	results	estimate	46104	6311	0
Elife	2022-01-01	8716107	discussion	estimate	27141	3608	0
Elife	2022-01-01	8716107	methods	estimate	22526	2644	0
Elife	2022-01-01	8716107	sa1	estimate	11378	1721	2
Elife	2022-01-01	8716107	sa2	estimate	35542	5093	2
Elife	2022-01-01	8716107	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8716107	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8716107	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8716107	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8806193	introduction	estimate	10831	1389	1
Elife	2022-01-01	8806193	results	estimate	80262	7475	34
Elife	2022-01-01	8806193	discussion	estimate	16607	2188	9
Elife	2022-01-01	8806193	methods	estimate	67456	5464	39
Elife	2022-01-01	8806193	sa1	estimate	19597	2987	1
Elife	2022-01-01	8806193	sa2	estimate	42999	6367	5
Elife	2022-01-01	8806193	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8806193	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8806193	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8806193	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8860451	introduction	estimate	8639	1034	0
Elife	2022-01-01	8860451	results	estimate	67444	7975	2
Elife	2022-01-01	8860451	discussion	estimate	23268	2900	1
Elife	2022-01-01	8860451	methods	estimate	88263	8814	1
Elife	2022-01-01	8860451	sa1	estimate	30131	4669	0
Elife	2022-01-01	8860451	sa2	estimate	122316	17654	5
Elife	2022-01-01	8860451	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8860451	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8860451	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8860451	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8747500	introduction	estimate	3765	443	0
Elife	2022-01-01	8747500	results	estimate	43470	5469	1
Elife	2022-01-01	8747500	discussion	estimate	9807	1314	0
Elife	2022-01-01	8747500	methods	estimate	24510	2956	0
Elife	2022-01-01	8747500	sa1	estimate	5328	800	1
Elife	2022-01-01	8747500	sa2	estimate	14463	2053	2
Elife	2022-01-01	8747500	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8747500	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8747500	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8747500	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8758141	introduction	estimate	3692	476	0
Elife	2022-01-01	8758141	results	estimate	65743	6113	0
Elife	2022-01-01	8758141	discussion	estimate	81700	8937	0
Elife	2022-01-01	8758141	methods	estimate	16920	2051	0
Elife	2022-01-01	8758141	sa1	estimate	4418	661	0
Elife	2022-01-01	8758141	sa2	estimate	27584	3623	0
Elife	2022-01-01	8758141	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8758141	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8758141	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8758141	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8716109	introduction	estimate	10548	1306	0
Elife	2022-01-01	8716109	results	estimate	49790	5683	0
Elife	2022-01-01	8716109	discussion	estimate	17703	2296	0
Elife	2022-01-01	8716109	methods	estimate	42601	3963	0
Elife	2022-01-01	8716109	sa1	estimate	10689	1692	0
Elife	2022-01-01	8716109	sa2	estimate	20040	3042	0
Elife	2022-01-01	8716109	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8716109	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8716109	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8716109	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8752091	introduction	estimate	4524	569	1
Elife	2022-01-01	8752091	results	estimate	44120	5389	4
Elife	2022-01-01	8752091	discussion	estimate	7801	1066	0
Elife	2022-01-01	8752091	methods	estimate	24646	3506	0
Elife	2022-01-01	8752091	sa1	estimate	12743	1863	0
Elife	2022-01-01	8752091	sa2	estimate	17614	2440	0
Elife	2022-01-01	8752091	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8752091	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8752091	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8752091	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8860437	introduction	estimate	4616	528	3
Elife	2022-01-01	8860437	results	estimate	8390	1039	10
Elife	2022-01-01	8860437	discussion	estimate	74902	6954	23
Elife	2022-01-01	8860437	methods	estimate	13714	1677	8
Elife	2022-01-01	8860437	sa1	estimate	10278	1650	5
Elife	2022-01-01	8860437	sa2	estimate	33931	4755	27
Elife	2022-01-01	8860437	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8860437	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8860437	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8860437	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8820740	introduction	estimate	8512	1035	0
Elife	2022-01-01	8820740	results	estimate	69838	8880	1
Elife	2022-01-01	8820740	discussion	estimate	20045	2697	0
Elife	2022-01-01	8820740	methods	estimate	36066	3893	2
Elife	2022-01-01	8820740	sa1	estimate	8685	1283	0
Elife	2022-01-01	8820740	sa2	estimate	23093	3394	0
Elife	2022-01-01	8820740	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8820740	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8820740	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8820740	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8763402	introduction	estimate	4662	598	0
Elife	2022-01-01	8763402	results	estimate	37810	4733	0
Elife	2022-01-01	8763402	discussion	estimate	9551	1289	0
Elife	2022-01-01	8763402	methods	estimate	38498	3785	1
Elife	2022-01-01	8763402	sa1	estimate	9999	1512	1
Elife	2022-01-01	8763402	sa2	estimate	18724	2729	4
Elife	2022-01-01	8763402	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8763402	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8763402	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8763402	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8776254	introduction	estimate	8384	1097	0
Elife	2022-01-01	8776254	results	estimate	30474	3881	2
Elife	2022-01-01	8776254	discussion	estimate	5305	755	0
Elife	2022-01-01	8776254	methods	estimate	20450	2399	0
Elife	2022-01-01	8776254	sa1	estimate	4095	581	0
Elife	2022-01-01	8776254	sa2	estimate	5115	777	0
Elife	2022-01-01	8776254	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8776254	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8776254	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8776254	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8880997	introduction	estimate	7221	810	0
Elife	2022-01-01	8880997	results	estimate	55768	6466	0
Elife	2022-01-01	8880997	discussion	estimate	21271	2550	1
Elife	2022-01-01	8880997	methods	estimate	-1	-1	-1
Elife	2022-01-01	8880997	sa1	estimate	10720	1616	0
Elife	2022-01-01	8880997	sa2	estimate	16461	2440	0
Elife	2022-01-01	8880997	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8880997	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8880997	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8880997	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8769651	introduction	estimate	5550	677	0
Elife	2022-01-01	8769651	results	estimate	61163	7578	0
Elife	2022-01-01	8769651	discussion	estimate	10050	1353	0
Elife	2022-01-01	8769651	methods	estimate	43974	5322	0
Elife	2022-01-01	8769651	sa1	estimate	16739	2543	1
Elife	2022-01-01	8769651	sa2	estimate	38184	5376	2
Elife	2022-01-01	8769651	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8769651	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8769651	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8769651	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8848140	introduction	estimate	14791	1858	0
Elife	2022-01-01	8848140	results	estimate	76243	9824	0
Elife	2022-01-01	8848140	discussion	estimate	15187	2069	0
Elife	2022-01-01	8848140	methods	estimate	42777	4971	0
Elife	2022-01-01	8848140	sa1	estimate	15070	2310	0
Elife	2022-01-01	8848140	sa2	estimate	31750	4791	0
Elife	2022-01-01	8848140	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8848140	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8848140	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8848140	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8754430	introduction	estimate	19876	2548	0
Elife	2022-01-01	8754430	results	estimate	38229	4532	0
Elife	2022-01-01	8754430	discussion	estimate	27590	3459	0
Elife	2022-01-01	8754430	methods	estimate	6286	884	0
Elife	2022-01-01	8754430	sa1	estimate	8415	1252	0
Elife	2022-01-01	8754430	sa2	estimate	10034	1458	0
Elife	2022-01-01	8754430	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8754430	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8754430	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8754430	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8716104	introduction	estimate	5187	684	0
Elife	2022-01-01	8716104	results	estimate	23554	3232	3
Elife	2022-01-01	8716104	discussion	estimate	11136	1575	0
Elife	2022-01-01	8716104	methods	estimate	12390	1877	0
Elife	2022-01-01	8716104	sa1	estimate	7017	1017	0
Elife	2022-01-01	8716104	sa2	estimate	18335	2623	2
Elife	2022-01-01	8716104	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8716104	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8716104	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8716104	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8719880	introduction	estimate	10575	1273	0
Elife	2022-01-01	8719880	results	estimate	55314	6594	0
Elife	2022-01-01	8719880	discussion	estimate	14305	1747	0
Elife	2022-01-01	8719880	methods	estimate	41334	4023	0
Elife	2022-01-01	8719880	sa1	estimate	8128	1198	0
Elife	2022-01-01	8719880	sa2	estimate	20874	2915	0
Elife	2022-01-01	8719880	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8719880	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8719880	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8719880	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8849344	introduction	estimate	2669	371	0
Elife	2022-01-01	8849344	results	estimate	29222	3530	9
Elife	2022-01-01	8849344	discussion	estimate	10439	1479	4
Elife	2022-01-01	8849344	methods	estimate	30943	2730	10
Elife	2022-01-01	8849344	sa1	estimate	4813	699	0
Elife	2022-01-01	8849344	sa2	estimate	8944	1316	1
Elife	2022-01-01	8849344	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8849344	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8849344	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8849344	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8700262	introduction	estimate	-1	-1	-1
Elife	2022-01-01	8700262	results	estimate	-1	-1	-1
Elife	2022-01-01	8700262	discussion	estimate	-1	-1	-1
Elife	2022-01-01	8700262	methods	estimate	-1	-1	-1
Elife	2022-01-01	8700262	sa1	estimate	-1	-1	-1
Elife	2022-01-01	8700262	sa2	estimate	-1	-1	-1
Elife	2022-01-01	8700262	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8700262	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8700262	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8700262	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8709577	introduction	estimate	10715	1229	0
Elife	2022-01-01	8709577	results	estimate	39949	4470	3
Elife	2022-01-01	8709577	discussion	estimate	13174	1558	0
Elife	2022-01-01	8709577	methods	estimate	13998	1629	1
Elife	2022-01-01	8709577	sa1	estimate	8047	1202	0
Elife	2022-01-01	8709577	sa2	estimate	16880	2293	0
Elife	2022-01-01	8709577	sa3	estimate	-1	-1	-1
Elife	2022-01-01	8709577	sa4	estimate	-1	-1	-1
Elife	2022-01-01	8709577	sa5	estimate	-1	-1	-1
Elife	2022-01-01	8709577	sa6	estimate	-1	-1	-1
Elife	2022-01-01	8786316	introduction	estimate	5236	678	2
Elife	2022-01-01	8786316	results	estimate	70317	9056	3
Elife	2022-01-01	8786316	discussion	estimate	16450	2125	6
Elife	2022-01-01	8786316	methods	estimate	32115	3733	1
Elife	2022-01-01	8786316	sa1	estimate	7433	1115	1
