journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-07-01	9282860	sa3	reject	-1	-1	-1
Elife	2022-07-01	9282860	sa4	reject	-1	-1	-1
Elife	2022-07-01	9282860	sa5	reject	-1	-1	-1
Elife	2022-07-01	9282860	sa6	reject	-1	-1	-1
Elife	2022-07-01	9374441	introduction	reject	10457	1292	0
Elife	2022-07-01	9374441	results	reject	86880	9440	0
Elife	2022-07-01	9374441	discussion	reject	14216	1843	0
Elife	2022-07-01	9374441	methods	reject	22782	3073	0
Elife	2022-07-01	9374441	sa1	reject	7269	1076	0
Elife	2022-07-01	9374441	sa2	reject	11472	1734	0
Elife	2022-07-01	9374441	sa3	reject	-1	-1	-1
Elife	2022-07-01	9374441	sa4	reject	-1	-1	-1
Elife	2022-07-01	9374441	sa5	reject	-1	-1	-1
Elife	2022-07-01	9374441	sa6	reject	-1	-1	-1
Elife	2022-07-01	9236608	introduction	reject	9021	1015	0
Elife	2022-07-01	9236608	results	reject	55031	6399	0
Elife	2022-07-01	9236608	discussion	reject	8757	1054	0
Elife	2022-07-01	9236608	methods	reject	12651	1604	0
Elife	2022-07-01	9236608	sa1	reject	42389	6433	0
Elife	2022-07-01	9236608	sa2	reject	125848	17797	0
Elife	2022-07-01	9236608	sa3	reject	-1	-1	-1
Elife	2022-07-01	9236608	sa4	reject	-1	-1	-1
Elife	2022-07-01	9236608	sa5	reject	-1	-1	-1
Elife	2022-07-01	9236608	sa6	reject	-1	-1	-1
Elife	2022-07-01	9224993	introduction	reject	7243	847	0
Elife	2022-07-01	9224993	results	reject	53620	7015	0
Elife	2022-07-01	9224993	discussion	reject	18104	2401	0
Elife	2022-07-01	9224993	methods	reject	25500	3670	0
Elife	2022-07-01	9224993	sa1	reject	4683	678	0
Elife	2022-07-01	9224993	sa2	reject	21580	3245	0
Elife	2022-07-01	9224993	sa3	reject	-1	-1	-1
Elife	2022-07-01	9224993	sa4	reject	-1	-1	-1
Elife	2022-07-01	9224993	sa5	reject	-1	-1	-1
Elife	2022-07-01	9224993	sa6	reject	-1	-1	-1
Elife	2022-07-01	9255969	introduction	reject	17077	2086	0
Elife	2022-07-01	9255969	results	reject	68764	8192	0
Elife	2022-07-01	9255969	discussion	reject	12520	1758	0
Elife	2022-07-01	9255969	methods	reject	14950	1951	0
Elife	2022-07-01	9255969	sa1	reject	9404	1328	0
Elife	2022-07-01	9255969	sa2	reject	14621	2028	0
Elife	2022-07-01	9255969	sa3	reject	-1	-1	-1
Elife	2022-07-01	9255969	sa4	reject	-1	-1	-1
Elife	2022-07-01	9255969	sa5	reject	-1	-1	-1
Elife	2022-07-01	9255969	sa6	reject	-1	-1	-1
Elife	2022-07-01	9208758	introduction	reject	6113	806	0
Elife	2022-07-01	9208758	results	reject	35200	5114	0
Elife	2022-07-01	9208758	discussion	reject	21119	2989	0
Elife	2022-07-01	9208758	methods	reject	25465	3487	0
Elife	2022-07-01	9208758	sa1	reject	13972	2105	0
Elife	2022-07-01	9208758	sa2	reject	25191	3743	0
Elife	2022-07-01	9208758	sa3	reject	-1	-1	-1
Elife	2022-07-01	9208758	sa4	reject	-1	-1	-1
Elife	2022-07-01	9208758	sa5	reject	-1	-1	-1
Elife	2022-07-01	9208758	sa6	reject	-1	-1	-1
Elife	2022-07-01	9278958	introduction	reject	4087	525	0
Elife	2022-07-01	9278958	results	reject	12811	1829	0
Elife	2022-07-01	9278958	discussion	reject	11730	1480	0
Elife	2022-07-01	9278958	methods	reject	12940	1779	0
Elife	2022-07-01	9278958	sa1	reject	10927	1592	0
Elife	2022-07-01	9278958	sa2	reject	30353	4260	2
Elife	2022-07-01	9278958	sa3	reject	-1	-1	-1
Elife	2022-07-01	9278958	sa4	reject	-1	-1	-1
Elife	2022-07-01	9278958	sa5	reject	-1	-1	-1
Elife	2022-07-01	9278958	sa6	reject	-1	-1	-1
Elife	2022-07-01	9170247	introduction	reject	12755	1582	0
Elife	2022-07-01	9170247	results	reject	46667	5409	0
Elife	2022-07-01	9170247	discussion	reject	9386	1194	0
Elife	2022-07-01	9170247	methods	reject	43272	4062	0
Elife	2022-07-01	9170247	sa1	reject	359	34	0
Elife	2022-07-01	9170247	sa2	reject	35079	4965	0
Elife	2022-07-01	9170247	sa3	reject	-1	-1	-1
Elife	2022-07-01	9170247	sa4	reject	-1	-1	-1
Elife	2022-07-01	9170247	sa5	reject	-1	-1	-1
Elife	2022-07-01	9170247	sa6	reject	-1	-1	-1
Elife	2022-07-01	9262386	introduction	reject	4059	487	0
Elife	2022-07-01	9262386	results	reject	45375	5267	0
Elife	2022-07-01	9262386	discussion	reject	4054	521	0
Elife	2022-07-01	9262386	methods	reject	54311	5678	0
Elife	2022-07-01	9262386	sa1	reject	4200	566	0
Elife	2022-07-01	9262386	sa2	reject	6506	920	0
Elife	2022-07-01	9262386	sa3	reject	-1	-1	-1
Elife	2022-07-01	9262386	sa4	reject	-1	-1	-1
Elife	2022-07-01	9262386	sa5	reject	-1	-1	-1
Elife	2022-07-01	9262386	sa6	reject	-1	-1	-1
Elife	2022-07-01	9170245	introduction	reject	6242	759	0
Elife	2022-07-01	9170245	results	reject	76544	8030	0
Elife	2022-07-01	9170245	discussion	reject	17151	2110	0
Elife	2022-07-01	9170245	methods	reject	21108	2965	0
Elife	2022-07-01	9170245	sa1	reject	12999	1852	0
Elife	2022-07-01	9170245	sa2	reject	12164	1701	0
Elife	2022-07-01	9170245	sa3	reject	-1	-1	-1
Elife	2022-07-01	9170245	sa4	reject	-1	-1	-1
Elife	2022-07-01	9170245	sa5	reject	-1	-1	-1
Elife	2022-07-01	9170245	sa6	reject	-1	-1	-1
Elife	2022-07-01	9177149	introduction	reject	4807	540	0
Elife	2022-07-01	9177149	results	reject	63017	6776	0
Elife	2022-07-01	9177149	discussion	reject	7514	954	0
Elife	2022-07-01	9177149	methods	reject	41458	5575	0
Elife	2022-07-01	9177149	sa1	reject	4281	610	0
Elife	2022-07-01	9177149	sa2	reject	9180	1252	0
Elife	2022-07-01	9177149	sa3	reject	-1	-1	-1
Elife	2022-07-01	9177149	sa4	reject	-1	-1	-1
Elife	2022-07-01	9177149	sa5	reject	-1	-1	-1
Elife	2022-07-01	9177149	sa6	reject	-1	-1	-1
Elife	2022-07-01	9170246	introduction	reject	6525	824	0
Elife	2022-07-01	9170246	results	reject	53320	6355	0
Elife	2022-07-01	9170246	discussion	reject	13025	1657	0
Elife	2022-07-01	9170246	methods	reject	24454	3645	0
Elife	2022-07-01	9170246	sa1	reject	13498	2131	0
Elife	2022-07-01	9170246	sa2	reject	23281	3493	0
Elife	2022-07-01	9170246	sa3	reject	-1	-1	-1
Elife	2022-07-01	9170246	sa4	reject	-1	-1	-1
Elife	2022-07-01	9170246	sa5	reject	-1	-1	-1
Elife	2022-07-01	9170246	sa6	reject	-1	-1	-1
Elife	2022-07-01	9173744	introduction	reject	8153	927	0
Elife	2022-07-01	9173744	results	reject	108681	12143	0
Elife	2022-07-01	9173744	discussion	reject	9992	1234	0
Elife	2022-07-01	9173744	methods	reject	32027	2960	0
Elife	2022-07-01	9173744	sa1	reject	13334	2000	0
Elife	2022-07-01	9173744	sa2	reject	34835	4906	0
Elife	2022-07-01	9173744	sa3	reject	-1	-1	-1
Elife	2022-07-01	9173744	sa4	reject	-1	-1	-1
Elife	2022-07-01	9173744	sa5	reject	-1	-1	-1
Elife	2022-07-01	9173744	sa6	reject	-1	-1	-1
Elife	2022-07-01	9242644	introduction	reject	6282	777	0
Elife	2022-07-01	9242644	results	reject	51509	6362	0
Elife	2022-07-01	9242644	discussion	reject	11394	1550	0
Elife	2022-07-01	9242644	methods	reject	13094	1751	0
Elife	2022-07-01	9242644	sa1	reject	7614	1089	0
Elife	2022-07-01	9242644	sa2	reject	9875	1485	0
Elife	2022-07-01	9242644	sa3	reject	-1	-1	-1
Elife	2022-07-01	9242644	sa4	reject	-1	-1	-1
Elife	2022-07-01	9242644	sa5	reject	-1	-1	-1
Elife	2022-07-01	9242644	sa6	reject	-1	-1	-1
Elife	2022-07-01	9225005	introduction	reject	12300	1542	0
Elife	2022-07-01	9225005	results	reject	51802	5591	0
Elife	2022-07-01	9225005	discussion	reject	18778	2355	0
Elife	2022-07-01	9225005	methods	reject	38193	5501	0
Elife	2022-07-01	9225005	sa1	reject	11109	1593	0
Elife	2022-07-01	9225005	sa2	reject	32642	4582	0
Elife	2022-07-01	9225005	sa3	reject	-1	-1	-1
Elife	2022-07-01	9225005	sa4	reject	-1	-1	-1
Elife	2022-07-01	9225005	sa5	reject	-1	-1	-1
Elife	2022-07-01	9225005	sa6	reject	-1	-1	-1
Elife	2022-07-01	9252579	introduction	reject	17479	1725	0
Elife	2022-07-01	9252579	results	reject	124562	9385	0
Elife	2022-07-01	9252579	discussion	reject	15537	1998	0
Elife	2022-07-01	9252579	methods	reject	79189	4340	0
Elife	2022-07-01	9252579	sa1	reject	3554	489	0
Elife	2022-07-01	9252579	sa2	reject	7551	1135	0
Elife	2022-07-01	9252579	sa3	reject	-1	-1	-1
Elife	2022-07-01	9252579	sa4	reject	-1	-1	-1
Elife	2022-07-01	9252579	sa5	reject	-1	-1	-1
Elife	2022-07-01	9252579	sa6	reject	-1	-1	-1
Elife	2022-07-01	9249392	introduction	reject	5404	627	0
Elife	2022-07-01	9249392	results	reject	52953	5855	0
Elife	2022-07-01	9249392	discussion	reject	4186	544	0
Elife	2022-07-01	9249392	methods	reject	15623	2167	0
Elife	2022-07-01	9249392	sa1	reject	11268	1716	0
Elife	2022-07-01	9249392	sa2	reject	19737	2980	0
Elife	2022-07-01	9249392	sa3	reject	-1	-1	-1
Elife	2022-07-01	9249392	sa4	reject	-1	-1	-1
Elife	2022-07-01	9249392	sa5	reject	-1	-1	-1
Elife	2022-07-01	9249392	sa6	reject	-1	-1	-1
Elife	2022-07-01	9352351	introduction	reject	7479	985	0
Elife	2022-07-01	9352351	results	reject	81930	6229	0
Elife	2022-07-01	9352351	discussion	reject	21905	2512	0
Elife	2022-07-01	9352351	methods	reject	70394	4723	0
Elife	2022-07-01	9352351	sa1	reject	30592	4565	0
Elife	2022-07-01	9352351	sa2	reject	61525	9065	0
Elife	2022-07-01	9352351	sa3	reject	-1	-1	-1
Elife	2022-07-01	9352351	sa4	reject	-1	-1	-1
Elife	2022-07-01	9352351	sa5	reject	-1	-1	-1
Elife	2022-07-01	9352351	sa6	reject	-1	-1	-1
Elife	2022-07-01	9246370	introduction	reject	11813	1383	0
Elife	2022-07-01	9246370	results	reject	73238	9148	0
Elife	2022-07-01	9246370	discussion	reject	34672	4223	0
Elife	2022-07-01	9246370	methods	reject	36073	4904	0
Elife	2022-07-01	9246370	sa1	reject	11146	1669	0
Elife	2022-07-01	9246370	sa2	reject	25441	3661	0
Elife	2022-07-01	9246370	sa3	reject	-1	-1	-1
Elife	2022-07-01	9246370	sa4	reject	-1	-1	-1
Elife	2022-07-01	9246370	sa5	reject	-1	-1	-1
Elife	2022-07-01	9246370	sa6	reject	-1	-1	-1
Elife	2022-07-01	9225001	introduction	reject	5586	687	0
Elife	2022-07-01	9225001	results	reject	14279	1879	0
Elife	2022-07-01	9225001	discussion	reject	14937	2020	0
Elife	2022-07-01	9225001	methods	reject	19091	2499	0
Elife	2022-07-01	9225001	sa1	reject	17826	2776	0
Elife	2022-07-01	9225001	sa2	reject	45074	6736	0
Elife	2022-07-01	9225001	sa3	reject	-1	-1	-1
Elife	2022-07-01	9225001	sa4	reject	-1	-1	-1
Elife	2022-07-01	9225001	sa5	reject	-1	-1	-1
Elife	2022-07-01	9225001	sa6	reject	-1	-1	-1
Elife	2022-07-01	9177142	introduction	reject	80912	10343	0
Elife	2022-07-01	9177142	results	reject	-1	-1	-1
Elife	2022-07-01	9177142	discussion	reject	-1	-1	-1
Elife	2022-07-01	9177142	methods	reject	-1	-1	-1
Elife	2022-07-01	9177142	sa1	reject	-1	-1	-1
Elife	2022-07-01	9177142	sa2	reject	-1	-1	-1
Elife	2022-07-01	9177142	sa3	reject	-1	-1	-1
Elife	2022-07-01	9177142	sa4	reject	-1	-1	-1
Elife	2022-07-01	9177142	sa5	reject	-1	-1	-1
Elife	2022-07-01	9177142	sa6	reject	-1	-1	-1
Elife	2022-07-01	9217133	introduction	reject	5370	639	0
Elife	2022-07-01	9217133	results	reject	49170	4316	0
Elife	2022-07-01	9217133	discussion	reject	5705	710	0
Elife	2022-07-01	9217133	methods	reject	75636	2758	0
Elife	2022-07-01	9217133	sa1	reject	10389	1564	0
Elife	2022-07-01	9217133	sa2	reject	48217	4130	0
Elife	2022-07-01	9217133	sa3	reject	-1	-1	-1
Elife	2022-07-01	9217133	sa4	reject	-1	-1	-1
Elife	2022-07-01	9217133	sa5	reject	-1	-1	-1
Elife	2022-07-01	9217133	sa6	reject	-1	-1	-1
Elife	2022-07-01	9292998	introduction	reject	9408	1218	0
Elife	2022-07-01	9292998	results	reject	71495	3062	0
Elife	2022-07-01	9292998	discussion	reject	15626	1987	0
Elife	2022-07-01	9292998	methods	reject	64986	3248	0
Elife	2022-07-01	9292998	sa1	reject	6718	995	0
Elife	2022-07-01	9292998	sa2	reject	53621	8026	0
Elife	2022-07-01	9292998	sa3	reject	-1	-1	-1
Elife	2022-07-01	9292998	sa4	reject	-1	-1	-1
Elife	2022-07-01	9292998	sa5	reject	-1	-1	-1
Elife	2022-07-01	9292998	sa6	reject	-1	-1	-1
Elife	2022-07-01	9236613	introduction	reject	7290	915	0
Elife	2022-07-01	9236613	results	reject	79477	9209	0
Elife	2022-07-01	9236613	discussion	reject	19064	2400	0
Elife	2022-07-01	9236613	methods	reject	19028	2362	0
Elife	2022-07-01	9236613	sa1	reject	5566	799	0
Elife	2022-07-01	9236613	sa2	reject	24780	3664	0
Elife	2022-07-01	9236613	sa3	reject	-1	-1	-1
Elife	2022-07-01	9236613	sa4	reject	-1	-1	-1
Elife	2022-07-01	9236613	sa5	reject	-1	-1	-1
Elife	2022-07-01	9236613	sa6	reject	-1	-1	-1
Elife	2022-07-01	9170243	introduction	reject	7157	903	0
Elife	2022-07-01	9170243	results	reject	36830	4805	0
Elife	2022-07-01	9170243	discussion	reject	17177	2228	0
Elife	2022-07-01	9170243	methods	reject	60613	4403	0
Elife	2022-07-01	9170243	sa1	reject	13922	2119	0
Elife	2022-07-01	9170243	sa2	reject	47024	7017	0
Elife	2022-07-01	9170243	sa3	reject	-1	-1	-1
Elife	2022-07-01	9170243	sa4	reject	-1	-1	-1
Elife	2022-07-01	9170243	sa5	reject	-1	-1	-1
Elife	2022-07-01	9170243	sa6	reject	-1	-1	-1
Elife	2022-07-01	9236610	introduction	reject	6527	787	0
Elife	2022-07-01	9236610	results	reject	76539	9867	0
Elife	2022-07-01	9236610	discussion	reject	10280	1430	0
Elife	2022-07-01	9236610	methods	reject	42531	4717	0
Elife	2022-07-01	9236610	sa1	reject	11729	1822	0
Elife	2022-07-01	9236610	sa2	reject	49107	7173	0
Elife	2022-07-01	9236610	sa3	reject	-1	-1	-1
Elife	2022-07-01	9236610	sa4	reject	-1	-1	-1
Elife	2022-07-01	9236610	sa5	reject	-1	-1	-1
Elife	2022-07-01	9236610	sa6	reject	-1	-1	-1
Elife	2022-07-01	9200402	introduction	reject	-1	-1	-1
Elife	2022-07-01	9200402	results	reject	-1	-1	-1
Elife	2022-07-01	9200402	discussion	reject	-1	-1	-1
Elife	2022-07-01	9200402	methods	reject	-1	-1	-1
Elife	2022-07-01	9200402	sa1	reject	-1	-1	-1
Elife	2022-07-01	9200402	sa2	reject	-1	-1	-1
Elife	2022-07-01	9200402	sa3	reject	-1	-1	-1
Elife	2022-07-01	9200402	sa4	reject	-1	-1	-1
Elife	2022-07-01	9200402	sa5	reject	-1	-1	-1
Elife	2022-07-01	9200402	sa6	reject	-1	-1	-1
Elife	2022-07-01	9282855	introduction	reject	5284	610	0
Elife	2022-07-01	9282855	results	reject	55881	6595	0
Elife	2022-07-01	9282855	discussion	reject	8385	1043	0
Elife	2022-07-01	9282855	methods	reject	30140	3050	0
Elife	2022-07-01	9282855	sa1	reject	22333	3273	0
Elife	2022-07-01	9282855	sa2	reject	36649	5134	0
Elife	2022-07-01	9282855	sa3	reject	-1	-1	-1
Elife	2022-07-01	9282855	sa4	reject	-1	-1	-1
Elife	2022-07-01	9282855	sa5	reject	-1	-1	-1
Elife	2022-07-01	9282855	sa6	reject	-1	-1	-1
Elife	2022-07-01	9197392	introduction	reject	8473	1088	0
Elife	2022-07-01	9197392	results	reject	41459	4778	0
Elife	2022-07-01	9197392	discussion	reject	22669	2823	0
Elife	2022-07-01	9197392	methods	reject	17147	2618	0
Elife	2022-07-01	9197392	sa1	reject	11964	1750	0
Elife	2022-07-01	9197392	sa2	reject	20060	2896	0
Elife	2022-07-01	9197392	sa3	reject	-1	-1	-1
Elife	2022-07-01	9197392	sa4	reject	-1	-1	-1
Elife	2022-07-01	9197392	sa5	reject	-1	-1	-1
Elife	2022-07-01	9197392	sa6	reject	-1	-1	-1
Elife	2022-07-01	9212994	introduction	reject	4009	529	0
Elife	2022-07-01	9212994	results	reject	33128	3382	0
Elife	2022-07-01	9212994	discussion	reject	72179	6049	0
Elife	2022-07-01	9212994	methods	reject	12556	1778	0
Elife	2022-07-01	9212994	sa1	reject	17553	2684	0
Elife	2022-07-01	9212994	sa2	reject	79725	11795	0
Elife	2022-07-01	9212994	sa3	reject	-1	-1	-1
Elife	2022-07-01	9212994	sa4	reject	-1	-1	-1
Elife	2022-07-01	9212994	sa5	reject	-1	-1	-1
Elife	2022-07-01	9212994	sa6	reject	-1	-1	-1
Elife	2022-07-01	9183231	introduction	reject	-1	-1	-1
Elife	2022-07-01	9183231	results	reject	-1	-1	-1
Elife	2022-07-01	9183231	discussion	reject	-1	-1	-1
Elife	2022-07-01	9183231	methods	reject	-1	-1	-1
Elife	2022-07-01	9183231	sa1	reject	-1	-1	-1
Elife	2022-07-01	9183231	sa2	reject	-1	-1	-1
Elife	2022-07-01	9183231	sa3	reject	-1	-1	-1
Elife	2022-07-01	9183231	sa4	reject	-1	-1	-1
Elife	2022-07-01	9183231	sa5	reject	-1	-1	-1
Elife	2022-07-01	9183231	sa6	reject	-1	-1	-1
Elife	2022-07-01	9270034	introduction	reject	6720	755	0
Elife	2022-07-01	9270034	results	reject	82414	8802	0
Elife	2022-07-01	9270034	discussion	reject	17418	2204	0
Elife	2022-07-01	9270034	methods	reject	19909	2541	0
Elife	2022-07-01	9270034	sa1	reject	3848	535	0
Elife	2022-07-01	9270034	sa2	reject	13353	1868	0
Elife	2022-07-01	9270034	sa3	reject	-1	-1	-1
Elife	2022-07-01	9270034	sa4	reject	-1	-1	-1
Elife	2022-07-01	9270034	sa5	reject	-1	-1	-1
Elife	2022-07-01	9270034	sa6	reject	-1	-1	-1
Elife	2022-07-01	9183234	introduction	reject	19495	2592	0
Elife	2022-07-01	9183234	results	reject	69536	8950	0
Elife	2022-07-01	9183234	discussion	reject	17342	2354	0
Elife	2022-07-01	9183234	methods	reject	115437	7378	0
Elife	2022-07-01	9183234	sa1	reject	18288	2749	0
Elife	2022-07-01	9183234	sa2	reject	87552	13265	0
Elife	2022-07-01	9183234	sa3	reject	-1	-1	-1
Elife	2022-07-01	9183234	sa4	reject	-1	-1	-1
Elife	2022-07-01	9183234	sa5	reject	-1	-1	-1
Elife	2022-07-01	9183234	sa6	reject	-1	-1	-1
Elife	2022-07-01	9208753	introduction	reject	11607	1392	0
Elife	2022-07-01	9208753	results	reject	42725	5069	0
Elife	2022-07-01	9208753	discussion	reject	8612	1135	0
Elife	2022-07-01	9208753	methods	reject	7413	938	0
Elife	2022-07-01	9208753	sa1	reject	6665	967	0
Elife	2022-07-01	9208753	sa2	reject	6836	983	0
Elife	2022-07-01	9208753	sa3	reject	-1	-1	-1
Elife	2022-07-01	9208753	sa4	reject	-1	-1	-1
Elife	2022-07-01	9208753	sa5	reject	-1	-1	-1
Elife	2022-07-01	9208753	sa6	reject	-1	-1	-1
Elife	2022-07-01	9246367	introduction	reject	5342	679	0
Elife	2022-07-01	9246367	results	reject	74343	5047	1
Elife	2022-07-01	9246367	discussion	reject	15782	1603	0
Elife	2022-07-01	9246367	methods	reject	70497	2951	0
Elife	2022-07-01	9246367	sa1	reject	7711	1146	0
Elife	2022-07-01	9246367	sa2	reject	17353	2081	0
Elife	2022-07-01	9246367	sa3	reject	-1	-1	-1
Elife	2022-07-01	9246367	sa4	reject	-1	-1	-1
Elife	2022-07-01	9246367	sa5	reject	-1	-1	-1
Elife	2022-07-01	9246367	sa6	reject	-1	-1	-1
Elife	2022-07-01	9191893	introduction	reject	4850	576	0
Elife	2022-07-01	9191893	results	reject	63579	7100	1
Elife	2022-07-01	9191893	discussion	reject	9806	1161	1
Elife	2022-07-01	9191893	methods	reject	45374	4215	0
Elife	2022-07-01	9191893	sa1	reject	4469	630	0
Elife	2022-07-01	9191893	sa2	reject	14690	1979	0
Elife	2022-07-01	9191893	sa3	reject	-1	-1	-1
Elife	2022-07-01	9191893	sa4	reject	-1	-1	-1
Elife	2022-07-01	9191893	sa5	reject	-1	-1	-1
Elife	2022-07-01	9191893	sa6	reject	-1	-1	-1
Elife	2022-07-01	9203053	introduction	reject	18901	2409	0
Elife	2022-07-01	9203053	results	reject	46175	5902	0
Elife	2022-07-01	9203053	discussion	reject	26311	3286	0
Elife	2022-07-01	9203053	methods	reject	17960	2644	0
Elife	2022-07-01	9203053	sa1	reject	20949	3104	0
Elife	2022-07-01	9203053	sa2	reject	69220	9981	0
Elife	2022-07-01	9203053	sa3	reject	-1	-1	-1
Elife	2022-07-01	9203053	sa4	reject	-1	-1	-1
Elife	2022-07-01	9203053	sa5	reject	-1	-1	-1
Elife	2022-07-01	9203053	sa6	reject	-1	-1	-1
Elife	2022-07-01	9200404	introduction	reject	14574	1796	0
Elife	2022-07-01	9200404	results	reject	2360	317	0
Elife	2022-07-01	9200404	discussion	reject	5947	820	0
Elife	2022-07-01	9200404	methods	reject	12786	1805	0
Elife	2022-07-01	9200404	sa1	reject	15109	2279	0
Elife	2022-07-01	9200404	sa2	reject	31842	4757	0
Elife	2022-07-01	9200404	sa3	reject	-1	-1	-1
Elife	2022-07-01	9200404	sa4	reject	-1	-1	-1
Elife	2022-07-01	9200404	sa5	reject	-1	-1	-1
Elife	2022-07-01	9200404	sa6	reject	-1	-1	-1
Elife	2022-07-01	9242646	introduction	reject	13018	1560	0
Elife	2022-07-01	9242646	results	reject	45934	5701	0
Elife	2022-07-01	9242646	discussion	reject	11229	1576	0
Elife	2022-07-01	9242646	methods	reject	33974	5109	0
Elife	2022-07-01	9242646	sa1	reject	9520	1416	0
Elife	2022-07-01	9242646	sa2	reject	22369	3346	0
Elife	2022-07-01	9242646	sa3	reject	-1	-1	-1
Elife	2022-07-01	9242646	sa4	reject	-1	-1	-1
Elife	2022-07-01	9242646	sa5	reject	-1	-1	-1
Elife	2022-07-01	9242646	sa6	reject	-1	-1	-1
Elife	2022-07-01	9333987	introduction	reject	4163	503	0
Elife	2022-07-01	9333987	results	reject	85645	10046	0
Elife	2022-07-01	9333987	discussion	reject	6354	859	0
Elife	2022-07-01	9333987	methods	reject	18694	2287	0
Elife	2022-07-01	9333987	sa1	reject	8201	1231	0
Elife	2022-07-01	9333987	sa2	reject	31715	4363	0
Elife	2022-07-01	9333987	sa3	reject	-1	-1	-1
Elife	2022-07-01	9333987	sa4	reject	-1	-1	-1
Elife	2022-07-01	9333987	sa5	reject	-1	-1	-1
Elife	2022-07-01	9333987	sa6	reject	-1	-1	-1
Elife	2022-07-01	9242647	introduction	reject	5115	662	0
Elife	2022-07-01	9242647	results	reject	57076	6222	0
Elife	2022-07-01	9242647	discussion	reject	11676	1615	0
Elife	2022-07-01	9242647	methods	reject	69206	5455	0
Elife	2022-07-01	9242647	sa1	reject	359	34	0
Elife	2022-07-01	9242647	sa2	reject	43022	6272	0
Elife	2022-07-01	9242647	sa3	reject	-1	-1	-1
Elife	2022-07-01	9242647	sa4	reject	-1	-1	-1
Elife	2022-07-01	9242647	sa5	reject	-1	-1	-1
Elife	2022-07-01	9242647	sa6	reject	-1	-1	-1
Elife	2022-07-01	9203052	introduction	reject	8410	1056	0
Elife	2022-07-01	9203052	results	reject	10293	1374	0
Elife	2022-07-01	9203052	discussion	reject	4057	597	0
Elife	2022-07-01	9203052	methods	reject	6704	903	0
Elife	2022-07-01	9203052	sa1	reject	4016	550	0
Elife	2022-07-01	9203052	sa2	reject	8493	1260	0
Elife	2022-07-01	9203052	sa3	reject	-1	-1	-1
Elife	2022-07-01	9203052	sa4	reject	-1	-1	-1
Elife	2022-07-01	9203052	sa5	reject	-1	-1	-1
Elife	2022-07-01	9203052	sa6	reject	-1	-1	-1
Elife	2022-07-01	9348855	introduction	reject	9048	1296	0
Elife	2022-07-01	9348855	results	reject	44558	5380	0
Elife	2022-07-01	9348855	discussion	reject	16268	2391	0
Elife	2022-07-01	9348855	methods	reject	4884	622	0
Elife	2022-07-01	9348855	sa1	reject	7479	1160	0
Elife	2022-07-01	9348855	sa2	reject	14704	2274	0
Elife	2022-07-01	9348855	sa3	reject	-1	-1	-1
Elife	2022-07-01	9348855	sa4	reject	-1	-1	-1
Elife	2022-07-01	9348855	sa5	reject	-1	-1	-1
Elife	2022-07-01	9348855	sa6	reject	-1	-1	-1
Elife	2022-07-01	9259032	introduction	reject	13390	1576	0
Elife	2022-07-01	9259032	results	reject	138983	13484	0
Elife	2022-07-01	9259032	discussion	reject	17054	2141	0
Elife	2022-07-01	9259032	methods	reject	31994	3220	1
Elife	2022-07-01	9259032	sa1	reject	4637	637	0
Elife	2022-07-01	9259032	sa2	reject	14290	1972	0
Elife	2022-07-01	9259032	sa3	reject	-1	-1	-1
Elife	2022-07-01	9259032	sa4	reject	-1	-1	-1
Elife	2022-07-01	9259032	sa5	reject	-1	-1	-1
Elife	2022-07-01	9259032	sa6	reject	-1	-1	-1
Elife	2022-07-01	9200406	introduction	reject	9938	1236	0
Elife	2022-07-01	9200406	results	reject	46536	5707	0
Elife	2022-07-01	9200406	discussion	reject	8967	1120	0
Elife	2022-07-01	9200406	methods	reject	36529	3915	0
Elife	2022-07-01	9200406	sa1	reject	6309	911	0
Elife	2022-07-01	9200406	sa2	reject	15263	2238	0
Elife	2022-07-01	9200406	sa3	reject	-1	-1	-1
Elife	2022-07-01	9200406	sa4	reject	-1	-1	-1
Elife	2022-07-01	9200406	sa5	reject	-1	-1	-1
Elife	2022-07-01	9200406	sa6	reject	-1	-1	-1
Elife	2022-07-01	9187339	introduction	reject	2760	343	0
Elife	2022-07-01	9187339	results	reject	50859	6114	0
Elife	2022-07-01	9187339	discussion	reject	3051	430	0
Elife	2022-07-01	9187339	methods	reject	21586	2787	0
Elife	2022-07-01	9187339	sa1	reject	10262	1581	0
Elife	2022-07-01	9187339	sa2	reject	20039	2954	0
Elife	2022-07-01	9187339	sa3	reject	-1	-1	-1
Elife	2022-07-01	9187339	sa4	reject	-1	-1	-1
Elife	2022-07-01	9187339	sa5	reject	-1	-1	-1
Elife	2022-07-01	9187339	sa6	reject	-1	-1	-1
Elife	2022-07-01	9249397	introduction	reject	5628	726	0
Elife	2022-07-01	9249397	results	reject	62776	6897	0
Elife	2022-07-01	9249397	discussion	reject	11677	1521	0
Elife	2022-07-01	9249397	methods	reject	30594	4081	0
Elife	2022-07-01	9249397	sa1	reject	12700	1904	0
Elife	2022-07-01	9249397	sa2	reject	25954	3689	0
Elife	2022-07-01	9249397	sa3	reject	-1	-1	-1
Elife	2022-07-01	9249397	sa4	reject	-1	-1	-1
Elife	2022-07-01	9249397	sa5	reject	-1	-1	-1
Elife	2022-07-01	9249397	sa6	reject	-1	-1	-1
Elife	2022-07-01	9191894	introduction	reject	5597	654	0
