journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2021-10-01	8361276	151926	10469	0	6	0	3	0	0	0	0	0	0	1	0	0	0	3	0	64	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8350542	68634	5972	0	2	0	1	0	0	0	1	0	0	0	1	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2021-10-01	8365376	95897	8259	0	4	0	1	0	0	1	2	0	0	5	1	0	0	3	0	41	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8361074	92029	8338	0	4	0	3	0	0	0	1	0	0	1	5	0	0	2	0	17	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8350527	88950	8512	0	2	0	0	0	0	0	4	0	0	0	2	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8365449	102617	8873	0	7	0	2	0	0	0	0	0	0	3	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8379445	84495	8856	0	5	0	0	1	0	1	5	0	0	0	1	0	0	1	0	27	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8379469	63745	6940	0	7	0	7	0	0	0	11	0	2	1	7	0	0	3	0	26	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8367789	83023	7251	0	7	0	0	0	0	0	0	0	0	3	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8367799	47134	4589	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8387763	98554	10338	0	6	0	0	0	0	0	1	0	0	1	0	0	0	1	0	27	0	0	1	0	2	1	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2021-10-01	8365442	61047	6027	0	1	0	7	0	0	2	0	0	0	5	1	0	0	2	0	68	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8384901	90934	9585	0	13	2	10	0	0	0	0	0	5	0	0	0	0	3	0	48	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8379461	157055	15383	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8365443	3571	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8379452	130111	14426	0	5	0	0	0	0	5	0	0	2	1	3	0	0	4	0	41	0	0	5	0	0	8	8	0	0	0	0	0	0	0	0	0	2
Heliyon	2021-10-01	8367792	140493	8326	0	2	0	1	0	0	0	0	0	11	6	0	0	0	1	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8367810	72101	7245	0	2	0	3	0	0	0	0	0	1	6	2	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8377439	78053	7821	0	13	0	0	0	0	0	8	0	9	0	8	0	0	2	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8391060	107181	9834	1	16	0	0	0	0	0	0	0	0	25	3	0	0	4	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8371218	115894	9113	0	4	0	0	0	0	0	1	0	0	0	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8367790	64063	6528	0	5	0	0	0	0	0	6	0	0	3	4	0	0	1	0	55	0	0	3	0	0	0	8	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8365447	66391	5760	0	6	0	2	0	0	0	0	0	0	2	0	0	0	4	0	38	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
